time,V1,V2,V3,V4,V5,V6,V7,V8,SOC1,SOC2,SOC3,SOC4,SOC5,SOC6,SOC7,SOC8,I1,I2,I3,I4,I5,I6,I7,I8,T1,T2,T3,T4,T5,T6,T7,T8
1659,28.2884307307638,28.2796555467247,28.279654061002,28.2882050374164,28.279654061002,28.2882050374165,28.2796555467247,28.2798830286477,1.02448006453827,0.924429506135131,0.974429473051956,1.02442961349856,0.974429473051939,1.02442961349862,0.924429506135131,0.974479994329544,1.99968882726196,1.99937784757797,1.99937784761066,1.99937765948917,1.99937784761066,1.99937765948917,1.99937784757798,1.99968892128669,39.1003640930674,38.6800578689999,41.5005006085407,39.0959796957303,41.5005006085088,39.0959796956691,38.6800578689999,41.5049507094579
1660,28.2884104054627,28.2796554669516,28.2796540610019,28.2881847201498,28.279654061002,28.2881847201498,28.2796554669516,28.2798830286476,1.02467565225612,0.924625063436342,0.97462503035317,1.0246251707814,0.974625030353153,1.02462517078146,0.924625063436342,0.974675582056587,1.99968882748554,1.99937784757973,1.99937784761066,1.99937765993615,1.99937784761066,1.99937765993615,1.99937784757973,1.99968892128669,39.1088806090045,38.6885717530043,41.5090144758119,39.1044935613928,41.50901447578,39.1044935613316,38.6885717530043,41.5134672261993
1661,28.288390078735,28.2796553914618,28.2796540610019,28.2881644014367,28.2796540610019,28.2881644014367,28.2796553914618,28.2798830286476,1.024871239974,0.924820620737553,0.974820587654383,1.02482072806428,0.974820587654366,1.02482072806434,0.924820620737553,0.974871169783629,1.99968882770913,1.99937784758139,1.99937784761066,1.99937766038316,1.99937784761066,1.99937766038316,1.99937784758139,1.99968892128668,39.1173971249436,38.6970856361103,41.5175283430831,39.1130074270591,41.5175283430511,39.1130074269979,38.6970856361103,41.5219837429406
1662,28.2883697506638,28.2796553200253,28.2796540610018,28.2881440813613,28.2796540610018,28.2881440813614,28.2796553200253,28.2798830286475,1.0250668276919,0.925016178038764,0.975016144955598,1.0250162853472,0.97501614495558,1.02501628534726,0.925016178038764,0.975066757510672,1.99968882793274,1.99937784758296,1.99937784761066,1.99937766083021,1.99937784761066,1.99937766083021,1.99937784758296,1.99968892128669,39.1259136408846,38.7055995183661,41.5260422103543,39.1215212927293,41.5260422103223,39.121521292668,38.7055995183661,41.530500259682
1663,28.2883494213275,28.2796552524244,28.2796540610018,28.2881237600031,28.2796540610018,28.2881237600031,28.2796552524244,28.2798830286475,1.02526241540983,0.925211735339975,0.975211702256812,1.02521184263017,0.975211702256794,1.02521184263023,0.925211735339975,0.975262345237715,1.99968882815636,1.99937784758445,1.99937784761066,1.99937766127727,1.99937784761066,1.99937766127728,1.99937784758445,1.99968892128669,39.1344301568275,38.7141133998172,41.5345560776254,39.1300351584032,41.5345560775935,39.1300351583419,38.7141133998172,41.5390167764234
1664,28.2883290907997,28.2796551884532,28.2796540610018,28.2881034374368,28.2796540610017,28.2881034374368,28.2796551884532,28.2798830286474,1.02545800312777,0.925407292641187,0.975407259558025,1.02540739991318,0.975407259558008,1.02540739991324,0.925407292641187,0.975457932964758,1.99968882838,1.99937784758586,1.99937784761066,1.99937766172437,1.99937784761066,1.99937766172437,1.99937784758586,1.99968892128668,39.1429466727723,38.722627280507,41.5430699448966,39.1385490240809,41.5430699448647,39.1385490240196,38.722627280507,41.5475332931647
1665,28.2883087591497,28.2796551279168,28.2796540610017,28.2880831137326,28.2796540610017,28.2880831137326,28.2796551279168,28.2798830286474,1.02565359084574,0.925602849942398,0.975602816859239,1.02560295719623,0.975602816859222,1.02560295719629,0.925602849942398,0.975653520691801,1.99968882860365,1.99937784758719,1.99937784761066,1.99937766217149,1.99937784761066,1.99937766217149,1.99937784758719,1.99968892128668,39.151463188719,38.7311411604763,41.5515838121678,39.1470628897624,41.5515838121358,39.1470628897011,38.7311411604763,41.5560498099061
1666,28.288288426443,28.2796550706308,28.2796540610017,28.2880627889569,28.2796540610017,28.2880627889569,28.2796550706308,28.2798830286473,1.02584917856373,0.92579840724361,0.975798374160453,1.02579851447933,0.975798374160435,1.02579851447939,0.92579840724361,0.975849108418844,1.99968882882731,1.99937784758845,1.99937784761066,1.99937766261864,1.99937784761066,1.99937766261864,1.99937784758845,1.99968892128668,39.1599797046676,38.7396550397638,41.560097679439,39.1555767554478,41.560097679407,39.1555767553864,38.7396550397638,41.5645663266475
1667,28.2882680927409,28.2796550164207,28.2796540610016,28.288042463172,28.2796540610016,28.288042463172,28.2796550164207,28.2798830286473,1.02604476628174,0.925993964544822,0.975993931461667,1.02599407176247,0.97599393146165,1.02599407176253,0.925993964544822,0.976044696145887,1.99968882905098,1.99937784758964,1.99937784761066,1.99937766306581,1.99937784761066,1.99937766306581,1.99937784758964,1.99968892128668,39.1684962206181,38.7481689184061,41.5686115467101,39.1640906211369,41.5686115466781,39.1640906210756,38.7481689184061,41.5730828433889
1668,28.2882477581015,28.2796549651213,28.2796540610016,28.2880221364366,28.2796540610016,28.2880221364366,28.2796549651213,28.2798830286473,1.02624035399977,0.926189521846034,0.97618948876288,1.02618962904566,0.976189488762863,1.02618962904572,0.926189521846034,0.97624028387293,1.99968882927466,1.99937784759077,1.99937784761066,1.99937766351299,1.99937784761066,1.999377663513,1.99937784759077,1.99968892128669,39.1770127365706,38.7566827964378,41.5771254139813,39.1726044868299,41.5771254139492,39.1726044867685,38.7566827964378,41.5815993601302
1669,28.2882274225792,28.2796549165763,28.2796540610016,28.2880018088061,28.2796540610015,28.2880018088061,28.2796549165763,28.2798830286472,1.02643594171782,0.926385079147246,0.976385046064094,1.02638518632889,0.976385046064077,1.02638518632895,0.926385079147246,0.976435871599973,1.99968882949835,1.99937784759184,1.99937784761066,1.9993776639602,1.99937784761066,1.9993776639602,1.99937784759184,1.99968892128668,39.185529252525,38.7651966738918,41.5856392812525,39.1811183525267,41.5856392812203,39.1811183524653,38.7651966738918,41.5901158768716
1670,28.2882070862254,28.2796548706378,28.2796540610015,28.2879814803324,28.2796540610015,28.2879814803324,28.2796548706378,28.2798830286472,1.0266315294359,0.926580636448458,0.976580603365308,1.02658074361216,0.976580603365291,1.02658074361222,0.926580636448458,0.976631459327016,1.99968882972205,1.99937784759285,1.99937784761066,1.99937766440743,1.99937784761066,1.99937766440743,1.99937784759285,1.99968892128669,39.1940457684813,38.773710550799,41.5941531485237,39.1896322182272,41.5941531484914,39.1896322181658,38.773710550799,41.598632393613
1671,28.2881867490885,28.279654827166,28.2796540610015,28.2879611510647,28.2796540610015,28.2879611510647,28.2796548271659,28.2798830286472,1.026827117154,0.92677619374967,0.976776160666522,1.02677630089548,0.976776160666505,1.02677630089554,0.92677619374967,0.976827047054058,1.99968882994576,1.9993778475938,1.99937784761066,1.99937766485467,1.99937784761066,1.99937766485467,1.9993778475938,1.99968892128668,39.2025622844394,38.7822244271888,41.6026670157949,39.1981460839316,41.6026670157626,39.1981460838701,38.7822244271888,41.6071489103544
1672,28.288166411214,28.2796547860282,28.2796540610014,28.2879408210491,28.2796540610015,28.2879408210491,28.2796547860282,28.2798830286471,1.02702270487212,0.926971751050882,0.976971717967736,1.02697185817884,0.976971717967719,1.0269718581789,0.926971751050882,0.977022634781101,1.99968883016947,1.99937784759471,1.99937784761066,1.99937766530193,1.99937784761066,1.99937766530193,1.99937784759471,1.99968892128669,39.2110788003995,38.790738303089,41.611180883066,39.2066599496397,41.6111808830337,39.2066599495783,38.790738303089,41.6156654270958
1673,28.2881460726448,28.2796547470992,28.2796540610014,28.2879204903291,28.2796540610014,28.2879204903291,28.2796547470992,28.2798830286471,1.02721829259026,0.927167308352095,0.97716727526895,1.02716741546224,0.977167275268933,1.0271674154623,0.927167308352095,0.977218222508144,1.9996888303932,1.99937784759557,1.99937784761066,1.99937766574921,1.99937784761066,1.99937766574921,1.99937784759557,1.99968892128668,39.2195953163614,38.7992521785259,41.6196947503372,39.2151738153518,41.6196947503048,39.2151738152903,38.7992521785259,41.6241819438371
1674,28.2881257334211,28.2796547102606,28.2796540610014,28.2879001589457,28.2796540610014,28.2879001589457,28.2796547102605,28.2798830286471,1.02741388030842,0.927362865653307,0.977362832570163,1.02736297274569,0.977362832570146,1.02736297274575,0.927362865653307,0.977413810235187,1.99968883061693,1.99937784759638,1.99937784761066,1.9993776661965,1.99937784761066,1.9993776661965,1.99937784759638,1.99968892128669,39.2281118323253,38.8077660535243,41.6282086176084,39.2236876810675,41.628208617576,39.223687681006,38.8077660535243,41.6326984605785
1675,28.2881053935812,28.2796546753998,28.2796540610014,28.2878798269373,28.2796540610014,28.2878798269373,28.2796546753998,28.279883028647,1.02760946802661,0.92755842295452,0.977558389871377,1.02755853002918,0.97755838987136,1.02755853002924,0.92755842295452,0.97760939796223,1.99968883084067,1.99937784759714,1.99937784761066,1.9993776666438,1.99937784761066,1.9993776666438,1.99937784759714,1.99968892128668,39.2366283482911,38.8162799281079,41.6367224848796,39.2322015467871,41.6367224848472,39.2322015467256,38.8162799281079,41.6412149773199
1676,28.2880850531608,28.2796546424108,28.2796540610014,28.2878594943403,28.2796540610014,28.2878594943403,28.2796546424108,28.279883028647,1.02780505574482,0.927753980255733,0.977753947172591,1.02775408731272,0.977753947172574,1.02775408731278,0.927753980255733,0.977804985689273,1.99968883106441,1.99937784759787,1.99937784761066,1.99937766709112,1.99937784761066,1.99937766709112,1.99937784759787,1.99968892128668,39.2451448642587,38.8247938022988,41.6452363521507,39.2407154125105,41.6452363521183,39.240715412449,38.8247938022988,41.6497314940613
1677,28.2880647121936,28.2796546111931,28.2796540610013,28.2878391611889,28.2796540610013,28.2878391611889,28.2796546111931,28.279883028647,1.02800064346304,0.927949537556945,0.977949504473805,1.0279496445963,0.977949504473788,1.02794964459636,0.927949537556945,0.978000573416315,1.99968883128816,1.99937784759856,1.99937784761066,1.99937766753845,1.99937784761066,1.99937766753845,1.99937784759855,1.99968892128668,39.2536613802283,38.8333076761182,41.6537502194219,39.2492292782377,41.6537502193895,39.2492292781762,38.8333076761182,41.6582480108027
1678,28.2880443707114,28.2796545816516,28.2796540610013,28.2878188275153,28.2796540610013,28.2878188275153,28.2796545816516,28.279883028647,1.0281962311813,0.928145094858158,0.978145061775019,1.02814520187992,0.978145061775002,1.02814520187998,0.928145094858158,0.978196161143359,1.99968883151192,1.99937784759921,1.99937784761066,1.99937766798579,1.99937784761066,1.99937766798579,1.99937784759921,1.99968892128668,39.2621778961998,38.841821549586,41.6622640866931,39.2577431439688,41.6622640866607,39.2577431439072,38.841821549586,41.666764527544
1679,28.288024028744,28.2796545536963,28.2796540610013,28.2877984933498,28.2796540610013,28.2877984933498,28.2796545536963,28.279883028647,1.02839181889957,0.928340652159371,0.978340619076233,1.02834075916359,0.978340619076216,1.02834075916365,0.928340652159371,0.978391748870401,1.99968883173568,1.99937784759982,1.99937784761066,1.99937766843314,1.99937784761066,1.99937766843314,1.99937784759982,1.99968892128669,39.2706944121732,38.850335422721,41.6707779539643,39.2662570097036,41.6707779539319,39.266257009642,38.850335422721,41.6752810442854
1680,28.2880036863197,28.279654527242,28.2796540610012,28.287778158721,28.2796540610013,28.287778158721,28.279654527242,28.2798830286469,1.02858740661786,0.928536209460584,0.978536176377447,1.0285363164473,0.978536176377429,1.02853631644736,0.928536209460584,0.978587336597444,1.99968883195945,1.9993778476004,1.99937784761066,1.9993776688805,1.99937784761066,1.9993776688805,1.9993778476004,1.99968892128669,39.2792109281485,38.8588492955412,41.6792918212354,39.2747708754422,41.679291821203,39.2747708753806,38.8588492955412,41.6837975610267
1681,28.2879833434649,28.279654502208,28.2796540610012,28.2877578236557,28.2796540610013,28.2877578236557,28.2796545022081,28.2798830286469,1.02878299433618,0.928731766761797,0.978731733678661,1.02873187373105,0.978731733678643,1.02873187373111,0.928731766761797,0.978782924324487,1.99968883218322,1.99937784760095,1.99937784761066,1.99937766932787,1.99937784761066,1.99937766932787,1.99937784760095,1.99968892128668,39.2877274441257,38.8673631680635,41.6878056885066,39.2832847411847,41.6878056884742,39.2832847411231,38.8673631680635,41.6923140777681
1682,28.2879630002046,28.2796544785183,28.2796540610012,28.2877374881793,28.2796540610012,28.2877374881793,28.2796544785183,28.2798830286469,1.02897858205452,0.92892732406301,0.978927290979874,1.02892743101485,0.978927290979857,1.02892743101491,0.92892732406301,0.97897851205153,1.999688832407,1.99937784760147,1.99937784761066,1.99937766977525,1.99937784761066,1.99937766977526,1.99937784760148,1.99968892128669,39.2962439601047,38.8758770403038,41.6963195557778,39.2917986069309,41.6963195557453,39.2917986068693,38.8758770403038,41.7008305945095
1683,28.2879426565624,28.2796544561005,28.2796540610012,28.2877171523157,28.2796540610012,28.2877171523157,28.2796544561005,28.2798830286469,1.02917416977288,0.929122881364223,0.979122848281088,1.02912298829869,0.979122848281071,1.02912298829875,0.929122881364223,0.979174099778573,1.99968883263078,1.99937784760197,1.99937784761066,1.99937767022264,1.99937784761066,1.99937767022264,1.99937784760197,1.99968892128668,39.3047604760857,38.8843909122773,41.704833423049,39.300312472681,41.7048334230164,39.3003124726194,38.8843909122773,41.7093471112509
1684,28.2879223125604,28.2796544348863,28.2796540610012,28.2876968160873,28.2796540610012,28.2876968160873,28.2796544348864,28.2798830286469,1.02936975749126,0.929318438665437,0.979318405582302,1.02931854558258,0.979318405582285,1.02931854558264,0.929318438665437,0.979369687505616,1.99968883285456,1.99937784760244,1.99937784761066,1.99937767067004,1.99937784761066,1.99937767067004,1.99937784760243,1.99968892128668,39.3132769920686,38.8929047839983,41.7133472903201,39.3088263384349,41.7133472902875,39.3088263383733,38.8929047839983,41.7178636279923
1685,28.2879019682195,28.2796544148113,28.2796540610012,28.2876764795152,28.2796540610012,28.2876764795152,28.2796544148113,28.2798830286469,1.02956534520967,0.92951399596665,0.979513962883516,1.02951410286651,0.979513962883499,1.02951410286657,0.92951399596665,0.979565275232659,1.99968883307835,1.99937784760288,1.99937784761066,1.99937767111745,1.99937784761066,1.99937767111745,1.99937784760288,1.99968892128669,39.3217935080535,38.9014186554804,41.7218611575913,39.3173402041925,41.7218611575586,39.3173402041309,38.9014186554804,41.7263801447336
1686,28.2878816235593,28.2796543958142,28.2796540610012,28.2876561426194,28.2796540610012,28.2876561426194,28.2796543958142,28.2798830286468,1.02976093292809,0.929709553267863,0.97970952018473,1.02970966015048,0.979709520184713,1.02970966015054,0.929709553267863,0.979760862959702,1.99968883330214,1.99937784760329,1.99937784761066,1.99937767156486,1.99937784761066,1.99937767156486,1.99937784760329,1.99968892128668,39.3303100240402,38.9099325267364,41.7303750248625,39.325854069954,41.7303750248298,39.3258540698924,38.9099325267364,41.734896661475
1687,28.2878612785984,28.279654377837,28.2796540610012,28.2876358054187,28.2796540610012,28.2876358054187,28.279654377837,28.2798830286468,1.02995652064654,0.929905110569076,0.979905077485943,1.0299052174345,0.979905077485926,1.02990521743456,0.929905110569076,0.979956450686744,1.99968883352593,1.99937784760369,1.99937784761066,1.99937767201228,1.99937784761066,1.99937767201228,1.99937784760369,1.99968892128669,39.3388265400289,38.9184463977784,41.7388888921337,39.3343679357193,41.7388888921009,39.3343679356577,38.9184463977784,41.7434131782163
