time,V1,V2,V3,V4,V5,V6,V7,V8,SOC1,SOC2,SOC3,SOC4,SOC5,SOC6,SOC7,SOC8,I1,I2,I3,I4,I5,I6,I7,I8,T1,T2,T3,T4,T5,T6,T7,T8
517,27.3512899072404,27.4764069721059,27.5848978003326,27.4473273181178,27.336371795713,27.4473273181177,27.4764069721059,27.5851344963069,0.550552085273566,0.650536791198078,0.700536671473407,0.750536766307709,0.450536885687996,0.750536766307713,0.650536791198054,0.700551981917481,0.999699135810998,0.999395519046665,0.999393132248359,0.999396158799008,0.99939859982049,0.999396158798979,0.999395519046667,0.999696563520511,21.1927512104499,25.1735687180285,28.1712735067389,26.0926335628099,26.2174182178315,26.0926335627989,25.1735687180171,28.1719833160157
518,27.3513191600188,27.4766215680771,27.5848719105477,27.4473419426372,27.3363702300403,27.4473419426372,27.4766215680771,27.5851083755408,0.550649864922984,0.650634541150806,0.700634421192943,0.750634516323225,0.450634635942284,0.750634516323229,0.650634541150781,0.700649761315336,0.999699135489217,0.999395514325554,0.999393132817934,0.999396158477269,0.999398599854935,0.99939615847724,0.999395514325556,0.99969656380784,21.1950631293783,25.1758560616876,28.1735654485382,26.0947607831436,26.2197783751105,26.0947607831326,25.1758560616761,28.1742766379472
519,27.3513484127972,27.4768361640473,27.5848448480604,27.4473565671567,27.3363686643676,27.4473565671567,27.4768361640472,27.5850811314327,0.550747644572371,0.650732291103072,0.700732170912535,0.75073226633871,0.450732386196575,0.750732266338714,0.650732291103047,0.700747540713219,0.999699135167437,0.999395509604443,0.999393133413308,0.999396158155529,0.99939859988938,0.999396158155501,0.999395509604444,0.999696564107525,21.1973749971028,25.1781434148061,28.1758573143818,26.0968880034759,26.2221384826674,26.0968880034649,25.1781434147947,28.1765698827548
520,27.3513776655756,27.4770507600164,27.5848168840696,27.4473711916761,27.3363670986949,27.4473711916761,27.4770507600163,27.5850530224525,0.550845424221726,0.650830041054875,0.700829920632187,0.750830016354163,0.450830136450869,0.750830016354168,0.650830041054851,0.700845320111132,0.999699134845656,0.999395504883331,0.999393134028516,0.99939615783379,0.999398599923824,0.99939615783376,0.999395504883333,0.999696564416723,21.1996868136233,25.1804307773841,28.1781490982237,26.0990152238069,26.2244985405022,26.0990152237958,25.1804307773727,28.1788630446457
521,27.351406918354,27.4772653559844,27.5847882209625,27.4473858161956,27.3363655330222,27.4473858161956,27.4772653559844,27.5850242417509,0.55094320387105,0.650927791006218,0.7009276703519,0.750927766369585,0.450927886705167,0.75092776636959,0.650927791006193,0.700943099509076,0.999699134523876,0.99939550016222,0.999393134659104,0.999396157512051,0.99939859995827,0.999396157512021,0.999395500162222,0.99969656473331,21.2019985789398,25.1827181494215,28.180440795409,26.1011424441364,26.2268585486148,26.1011424441253,25.1827181494101,28.1811561191511
522,27.3514361711324,27.4774799519514,27.5847590106115,27.4474004407151,27.3363639673495,27.447400440715,27.4774799519514,27.5849949343715,0.551040983520342,0.651025540957098,0.701025420071676,0.751025516384976,0.451025636959468,0.75102551638498,0.651025540957074,0.701040878907051,0.999699134202095,0.999395495441109,0.999393135301732,0.999396157190312,0.999398599992714,0.999396157190283,0.999395495441112,0.999696565055692,21.2043102930522,25.1850055309184,28.1827324023157,26.1032696644646,26.2292185070054,26.1032696644535,25.1850055309069,28.1834491027878
523,27.3514654239108,27.4776945479173,27.584729367269,27.4474150652345,27.3363624016768,27.4474150652345,27.4776945479173,27.5849652094674,0.551138763169603,0.651123290907517,0.701123169791514,0.751123266400334,0.451123387213773,0.751123266400339,0.651123290907492,0.701138658305058,0.999699133880315,0.999395490719998,0.999393135953885,0.999396156868572,0.999398600027159,0.999396156868542,0.999395490719999,0.999696565382666,21.2066219559607,25.1872929218748,28.1850239160962,26.1053968847915,26.2315784156738,26.1053968847804,25.1872929218632,28.1857419928121
524,27.3514946766892,27.4779091438823,27.584699377016,27.447429689754,27.3363608360041,27.447429689754,27.4779091438822,27.5849351492994,0.551236542818832,0.651221040857474,0.701220919511417,0.751221016415662,0.451221137468081,0.751221016415666,0.651221040857449,0.701236437703096,0.999699133558534,0.999395485998887,0.99939313661367,0.999396156546833,0.999398600061604,0.999396156546803,0.999395485998888,0.999696565713327,21.2089335676652,25.1895803222906,28.1873153344852,26.107524105117,26.2339382746202,26.1075241051058,25.1895803222789,28.1880347870371
525,27.3515239294677,27.4781237398461,27.5846691048176,27.4474443142734,27.3363592703314,27.4474443142734,27.478123739846,27.5849048159701,0.55133432246803,0.651318790806969,0.701318669231384,0.751318766430958,0.451318887722393,0.751318766430962,0.651318790806944,0.701334217101167,0.999699133236753,0.999395481277776,0.999393137279659,0.999396156225093,0.999398600096048,0.999396156225063,0.999395481277777,0.999696566046995,21.2112451281658,25.1918677321657,28.1896066556575,26.1096513254411,26.2362980838445,26.1096513254299,25.1918677321541,28.1903274836962
526,27.3515531822461,27.4783383358089,27.5846385998181,27.4474589387929,27.3363577046587,27.4474589387929,27.4783383358088,27.5848742564801,0.551432102117196,0.651416540756002,0.701416418951417,0.751416516446222,0.451416637976707,0.751416516446227,0.651416540755978,0.701431996499271,0.999699132914973,0.999395476556664,0.999393137950769,0.999396155903354,0.999398600130494,0.999396155903325,0.999395476556666,0.999696566383149,21.2135566374624,25.1941551515004,28.1918978781197,26.1117785457638,26.2386578433466,26.1117785457525,25.1941551514887,28.1926200813407
527,27.3515824350245,27.4785529317706,27.5846078993133,27.4474735633124,27.3363561389859,27.4474735633124,27.4785529317706,27.5848435065199,0.551529881766331,0.651514290704574,0.701514168671516,0.751514266461455,0.451514388231025,0.75151426646146,0.651514290704549,0.701529775897408,0.999699132593192,0.999395471835553,0.99939313862618,0.999396155581615,0.999398600164939,0.999396155581585,0.999395471835555,0.999696566721399,21.2158680955549,25.1964425802946,28.1941890006302,26.1139057660851,26.2410175531267,26.1139057660739,25.1964425802828,28.1949125787627
528,27.3516116878029,27.4787675277313,27.5845770317256,27.4474881878318,27.3363545733132,27.4474881878318,27.4787675277313,27.5848125933105,0.551627661415434,0.651612040652684,0.701611918391681,0.751612016476657,0.451612138485347,0.751612016476661,0.651612040652659,0.701627555295579,0.999699132271412,0.999395467114442,0.999393139305267,0.999396155259875,0.999398600199383,0.999396155259846,0.999395467114445,0.999696567061444,21.2181795024435,25.1987300185481,28.1964800221386,26.1160329864051,26.2433772131846,26.1160329863938,25.1987300185363,28.1972049749373
529,27.3516409405814,27.4789821236909,27.5845460188313,27.4475028123513,27.3363530076405,27.4475028123513,27.4789821236909,27.584781537728,0.551725441064506,0.651709790600332,0.701709668111912,0.751709766491827,0.451709888739671,0.751709766491831,0.651709790600307,0.701725334693782,0.999699131949631,0.999395462393331,0.99939313998755,0.999396154938135,0.999398600233828,0.999396154938106,0.999395462393333,0.999696567403056,21.2204908581281,25.2010174662611,28.1987709417408,26.1181602067238,26.2457368235204,26.1181602067124,25.2010174662493,28.1994972689797
530,27.3516701933598,27.4791967196495,27.5845148774257,27.4475174368708,27.3363514419678,27.4475174368707,27.4791967196495,27.5847503558935,0.551823220713546,0.651807540547518,0.70180741783221,0.751807516506965,0.451807638994,0.75180751650697,0.651807540547494,0.701823114092019,0.999699131627851,0.99939545767222,0.999393140672661,0.999396154616396,0.999398600268273,0.999396154616367,0.999395457672222,0.999696567746055,21.2228021626087,25.2033049234336,28.2010617586447,26.120287427041,26.2480963841342,26.1202874270296,25.2033049234217,28.2017894601126
531,27.3516994461382,27.4794113156071,27.5844836205691,27.4475320613902,27.336349876295,27.4475320613902,27.479411315607,27.5847190603616,0.551921000362555,0.651905290494243,0.701905167552576,0.751905266522072,0.451905389248331,0.751905266522077,0.651905290494218,0.701920893490289,0.99969913130607,0.999395452951109,0.999393141360312,0.999396154294657,0.999398600302717,0.999396154294627,0.999395452951111,0.999696568090306,21.2251134158853,25.2055923900655,28.203352472145,26.1224146473569,26.2504558950258,26.1224146473454,25.2055923900536,28.2040815476424
532,27.3517286989167,27.4796259115636,27.584452258518,27.4475466859097,27.3363483106223,27.4475466859097,27.4796259115635,27.5846876610096,0.552018780011533,0.652003040440506,0.702002917273009,0.752003016537148,0.452003139502666,0.752003016537153,0.652003040440481,0.702018672888594,0.99969913098429,0.999395448229998,0.999393142050277,0.999396153972917,0.999398600337162,0.999396153972888,0.999395448229999,0.999696568435699,21.227424617958,25.2078798661569,28.2056430816044,26.1245418676714,26.2528153561953,26.1245418676599,25.2078798661449,28.2063735309404
533,27.3517579516951,27.479840507519,27.5844207994219,27.4475613104292,27.3363467449496,27.4475613104292,27.479840507519,27.5846561657021,0.552116559660479,0.652100790386307,0.702100666993509,0.752100766552192,0.452100889757004,0.752100766552197,0.652100790386282,0.702116452286932,0.999699130662509,0.999395443508887,0.999393142742377,0.999396153651178,0.999398600371607,0.999396153651148,0.999395443508889,0.999696568782148,21.2297357688266,25.2101673517078,28.2079335864387,26.1266690879846,26.2551747676427,26.126669087973,25.2101673516957,28.2086654094298
534,27.3517872044736,27.4800551034734,27.5843892498443,27.4475759349486,27.3363451792769,27.4475759349486,27.4800551034734,27.5846245807881,0.552214339309393,0.652198540331646,0.702198416714078,0.752198516567205,0.452198640011346,0.75219851656721,0.652198540331621,0.702214231685304,0.999699130340728,0.999395438787776,0.999393143436468,0.999396153329439,0.999398600406052,0.999396153329408,0.999395438787776,0.999696569129581,21.2320468684913,25.2124548467181,28.2102239861069,26.1287963082963,26.257534129368,26.1287963082847,25.212454846706,28.2109571825747
535,27.351816457252,27.4802696994267,27.5843576151522,27.4475905594681,27.3363436136041,27.4475905594681,27.4802696994267,27.5845929114728,0.552312118958276,0.652296290276523,0.702296166434714,0.752296266582186,0.452296390265691,0.752296266582191,0.652296290276498,0.70231201108371,0.999699130018948,0.999395434066665,0.999393144132431,0.999396153007699,0.999398600440497,0.99939615300767,0.999395434066667,0.999696569477944,21.234357916952,25.2147423511878,28.2125142801021,26.1309235286067,26.2598934413712,26.1309235285951,25.2147423511757,28.213248849873
536,27.3518457100304,27.4804842953791,27.5843258998069,27.4476051839876,27.3363420479314,27.4476051839876,27.480484295379,27.5845611620956,0.552409898607128,0.652394040220939,0.702393916155418,0.752394016597136,0.45239414052004,0.752394016597141,0.652394040220914,0.70240979048215,0.999699129697167,0.999395429345554,0.999393144830169,0.99939615268596,0.999398600474942,0.99939615268593,0.999395429345555,0.999696569827187,21.2366689142087,25.217029865117,28.2148044679462,26.1330507489158,26.2622527036522,26.1330507489041,25.2170298651049,28.21554041085
537,27.3518749628088,27.4806988913303,27.584294107583,27.447619808507,27.3363404822586,27.4476198085071,27.4806988913303,27.5845293363381,0.552507678255948,0.652491790164893,0.702491665876191,0.752491766612055,0.452491890774391,0.752491766612059,0.652491790164868,0.702507569880625,0.999699129375387,0.999395424624443,0.999393145529598,0.99939615236422,0.999398600509387,0.999396152364191,0.999395424624445,0.999696570177271,21.2389798602614,25.2193173885057,28.2170945491848,26.1351779692234,26.2646119162112,26.1351779692117,25.2193173884936,28.2178318650545
538,27.3519042155873,27.4809134872806,27.5842622417304,27.4476344330266,27.3363389165859,27.4476344330265,27.4809134872805,27.5844974373795,0.552605457904737,0.652589540108385,0.702589415597032,0.752589516626942,0.452589641028747,0.752589516626946,0.65258954010836,0.702605349279134,0.999699129053606,0.999395419903332,0.999393146230646,0.999396152042481,0.999398600543831,0.999396152042451,0.999395419903334,0.999696570528159,21.2412907551101,25.2216049213539,28.2193845233841,26.1373051895297,26.2669710790481,26.137305189518,25.2216049213417,28.2201232120551
539,27.3519334683658,27.4811280832296,27.5842303050966,27.447649057546,27.3363373509132,27.447649057546,27.4811280832296,27.5844654680133,0.552703237553494,0.652687290051416,0.702687165317942,0.752687266641797,0.452687391283105,0.752687266641801,0.65268729005139,0.702703128677676,0.999699128731826,0.999395415182221,0.999393146933253,0.999396151720742,0.999398600578276,0.999396151720712,0.999395415182223,0.999696570879822,21.2436015987549,25.2238924636615,28.2216743901275,26.1394324098347,26.2693301921629,26.1394324098229,25.2238924636492,28.2224144514374
540,27.3519627211442,27.4813426791778,27.5841983002184,27.4476636820655,27.3363357852404,27.4476636820655,27.4813426791777,27.5844334307346,0.55280101720222,0.652785039993984,0.70278491503892,0.752785016656621,0.452785141537467,0.752785016656625,0.652785039993959,0.702800908076254,0.999699128410045,0.99939541046111,0.99939314763736,0.999396151399003,0.999398600612721,0.999396151398972,0.999395410461111,0.999696571232232,21.2459123911956,25.2261800154286,28.2239641490144,26.1415596301383,26.2716892555555,26.1415596301264,25.2261800154162,28.2247055828028
541,27.3519919739226,27.4815572751249,27.58416622939,27.4476783065849,27.3363342195677,27.4476783065849,27.4815572751248,27.5844013278049,0.552898796850914,0.652882789936091,0.702882664759968,0.752882766671413,0.452882891791832,0.752882766671418,0.652882789936066,0.702898687474866,0.999699128088264,0.99939540574,0.999393148342918,0.999396151077263,0.999398600647165,0.999396151077233,0.999395405740001,0.999696571585364,21.2482231324324,25.2284675766552,28.2262537996577,26.1436868504404,26.2740482692261,26.1436868504285,25.2284675766427,28.2269966057659
542,27.3520212267011,27.4817718710709,27.5841340947146,27.4476929311044,27.3363326538949,27.4476929311044,27.4817718710708,27.5843691613019,0.552996576499576,0.652980539877736,0.702980414481084,0.752980516686174,0.452980642046201,0.752980516686179,0.652980539877711,0.702996466873512,0.999699127766484,0.999395401018889,0.999393149049881,0.999396150755523,0.999398600681611,0.999396150755494,0.999395401018891,0.999696571939196,21.2505338224652,25.2307551473412,28.2285433416833,26.1458140707412,26.2764072331746,26.1458140707293,25.2307551473288,28.2292875199541
543,27.3520504794795,27.4819864670158,27.5841018981426,27.4477075556239,27.3363310882222,27.4477075556239,27.4819864670158,27.5843369331558,0.553094356148208,0.653078289818919,0.70307816420227,0.753078266700904,0.453078392300573,0.753078266700908,0.653078289818894,0.703094246272194,0.999699127444703,0.999395396297778,0.999393149758205,0.999396150433784,0.999398600716055,0.999396150433755,0.999395396297781,0.999696572293706,21.252844461294,25.2330427274867,28.2308327747288,26.1479412910407,26.2787661474009,26.1479412910287,25.2330427274742,28.2315783250064
