time,V1,V2,V3,V4,V5,V6,V7,V8,SOC1,SOC2,SOC3,SOC4,SOC5,SOC6,SOC7,SOC8,I1,I2,I3,I4,I5,I6,I7,I8,T1,T2,T3,T4,T5,T6,T7,T8
630,27.4492141875944,27.5006563102285,27.5811795097109,27.4489798888223,27.5811795097109,27.4489798888223,27.5006563102285,27.5814122305545,0.761601117928114,0.661582532934196,0.711582390219495,0.761582517861906,0.711582390219507,0.761582517861904,0.661582532934196,0.711601054094601,0.999698058643912,0.999394985561229,0.99939321405075,0.999396122442458,0.999393214050775,0.999396122442427,0.999394985561229,0.999696604465434,26.333814806339,25.4320984111088,28.4295718700215,26.3330094518677,28.4295718700215,26.3330094518537,25.4320984111088,28.4304362687732
631,27.4492288139826,27.5008709060816,27.5811452740389,27.4489945133419,27.5811452740389,27.4489945133418,27.5008709060815,27.5813779705761,0.761698897472184,0.661680282834744,0.711680139947041,0.761680267873867,0.711680139947053,0.761680267873864,0.661680282834744,0.711698833496464,0.999698058483022,0.99939498084012,0.999393214803935,0.999396122120718,0.999393214803959,0.999396122120688,0.99939498084012,0.999696604842293,26.3359433120567,25.4343868236923,28.4318509916002,26.3351366720466,28.4318509916002,26.3351366720327,25.4343868236923,28.4327167510116
632,27.4492434403709,27.5010855019336,27.58111103288,27.4490091378614,27.58111103288,27.4490091378614,27.5010855019336,27.5813437051307,0.761796677016237,0.66177803273483,0.71177788967466,0.761778017885795,0.711777889674672,0.761778017885793,0.66177803273483,0.711796612898365,0.999698058322132,0.999394976119012,0.999393215557241,0.999396121798979,0.999393215557265,0.99939612179895,0.999394976119013,0.999696605219214,26.3380718177736,25.4366752457352,28.4341299922403,26.3372638922242,28.4341299922403,26.3372638922102,25.4366752457352,28.4349971121947
633,27.4492580667592,27.5013000977845,27.5810767863842,27.449023762381,27.5810767863842,27.449023762381,27.5013000977846,27.581309434368,0.761894456560275,0.661875782634454,0.711875639402353,0.761875767897693,0.711875639402366,0.76187576789769,0.661875782634454,0.711894392300302,0.999698058161241,0.999394971397903,0.999393216310663,0.999396121477239,0.999393216310688,0.999396121477209,0.999394971397904,0.999696605596192,26.3402003234899,25.4389636772378,28.4364088719106,26.3393911124004,28.4364088719106,26.3393911123864,25.4389636772378,28.4372773522914
634,27.4492726931475,27.5015146936345,27.5810425346979,27.4490383869006,27.5810425346979,27.4490383869005,27.5015146936345,27.5812751584338,0.761992236104297,0.661973532533617,0.71197338913012,0.761973517909559,0.711973389130133,0.761973517909556,0.661973532533617,0.711992171702276,0.999698058000351,0.999394966676794,0.9993932170642,0.999396121155499,0.999393217064224,0.99939612115547,0.999394966676794,0.999696605973227,26.3423288292054,25.4412521181999,28.4386876305807,26.3415183325752,28.4386876305807,26.3415183325612,25.4412521181999,28.4395574712714
635,27.4492873195358,27.5017292894834,27.5810082779632,27.4490530114201,27.5810082779632,27.4490530114201,27.5017292894834,27.5812408774698,0.762090015648303,0.662071282432317,0.712071138857961,0.762071267921393,0.712071138857973,0.76207126792139,0.662071282432317,0.712089951104287,0.999698057839461,0.999394961955686,0.999393217817849,0.999396120833761,0.999393217817873,0.999396120833731,0.999394961955687,0.999696606350318,26.3444573349203,25.4435405686216,28.440966268221,26.3436455527487,28.440966268221,26.3436455527347,25.4435405686216,28.4418374691053
636,27.449301945924,27.5019438853313,27.5809740163186,27.4490676359397,27.5809740163187,27.4490676359397,27.5019438853313,27.5812065916139,0.762187795192294,0.662169032330556,0.712168888585875,0.762169017933196,0.712168888585887,0.762169017933193,0.662169032330556,0.712187730506335,0.999698057678571,0.999394957234577,0.999393218571605,0.999396120512021,0.999393218571629,0.999396120511991,0.999394957234576,0.999696606727462,26.3465858406345,25.4458290285028,28.4432447848028,26.3457727729208,28.4432447848028,26.3457727729068,25.4458290285028,28.4441173457643
637,27.4493165723123,27.5021584811781,27.580939749899,27.4490822604593,27.5809397498989,27.4490822604592,27.5021584811781,27.5811723010003,0.762285574736269,0.662266782228333,0.712266638313863,0.762266767944967,0.712266638313875,0.762266767944964,0.662266782228333,0.71228550990842,0.99969805751768,0.999394952513468,0.999393219325466,0.999396120190282,0.999393219325491,0.999396120190252,0.999394952513468,0.999696607104659,26.3487143463481,25.4481174978437,28.4455231802982,26.3478999930915,28.4455231802982,26.3478999930775,25.4481174978437,28.4463971012207
638,27.4493311987006,27.5023730770239,27.5809054788351,27.4490968849789,27.5809054788351,27.4490968849788,27.5023730770238,27.5811380057598,0.762383354280228,0.662364532125649,0.712364388041925,0.762364517956707,0.712364388041937,0.762364517956704,0.662364532125649,0.712383289310542,0.99969805735679,0.99939494779236,0.999393220079429,0.999396119868542,0.999393220079454,0.999396119868512,0.999394947792359,0.999696607481906,26.3508428520609,25.4504059766442,28.4478014546798,26.3500272132608,28.4478014546798,26.3500272132468,25.4504059766442,28.4486767354472
639,27.4493458250889,27.5025876728686,27.5808712032548,27.4491115094984,27.5808712032548,27.4491115094984,27.5025876728686,27.5811037060194,0.762481133824171,0.662462282022502,0.71246213777006,0.762462267968415,0.712462137770072,0.762462267968413,0.662462282022502,0.712481068712701,0.9996980571959,0.999394943071251,0.999393220833492,0.999396119546803,0.999393220833517,0.999396119546772,0.999394943071251,0.999696607859204,26.3529713577731,25.4526944649042,28.4500796079215,26.3521544334288,28.4500796079215,26.3521544334147,25.4526944649042,28.4509562484177
640,27.4493604514771,27.5028022687123,27.5808369232821,27.449126134018,27.5808369232821,27.449126134018,27.5028022687122,27.5810694019028,0.762578913368099,0.662560031918894,0.712559887498269,0.762560017980092,0.712559887498282,0.76256001798009,0.662560031918894,0.712578848114896,0.99969805703501,0.999394938350143,0.999393221587652,0.999396119225064,0.999393221587676,0.999396119225034,0.999394938350143,0.999696608236549,26.3550998634846,25.4549829626238,28.4523576399972,26.3542816535954,28.4523576399972,26.3542816535813,25.4549829626238,28.4532356401064
641,27.4493750778654,27.5030168645549,27.5808026390379,27.4491407585376,27.5808026390379,27.4491407585375,27.5030168645549,27.5810350935304,0.762676692912011,0.662657781814824,0.712657637226552,0.762657767991738,0.712657637226565,0.762657767991736,0.662657781814824,0.712676627517129,0.999698056874119,0.999394933629034,0.999393222341905,0.999396118903324,0.999393222341929,0.999396118903294,0.999394933629035,0.999696608613941,26.3572283691954,25.457271469803,28.4546355508822,26.3564088737607,28.4546355508822,26.3564088737465,25.457271469803,28.4555149104884
642,27.4493897042537,27.5032314603965,27.5807683506397,27.4491553830571,27.5807683506397,27.4491553830571,27.5032314603965,27.5810007810194,0.762774472455907,0.662755531710293,0.712755386954909,0.762755518003352,0.712755386954921,0.76275551800335,0.662755531710293,0.712774406919398,0.999698056713229,0.999394928907926,0.99939322309625,0.999396118581585,0.999393223096274,0.999396118581555,0.999394928907926,0.999696608991379,26.3593568749055,25.4595599864418,28.456913340552,26.3585360939246,28.456913340552,26.3585360939104,25.4595599864418,28.4577940595394
643,27.449404330642,27.503446056237,27.5807340582018,27.4491700075767,27.5807340582018,27.4491700075767,27.503446056237,27.5809664644836,0.762872251999787,0.662853281605299,0.712853136683339,0.762853268014935,0.712853136683352,0.762853268014932,0.662853281605299,0.712872186321705,0.999698056552339,0.999394924186817,0.999393223850683,0.999396118259845,0.999393223850707,0.999396118259814,0.999394924186817,0.99969660936886,26.3614853806149,25.4618485125403,28.4591910089829,26.360663314087,28.4591910089829,26.3606633140729,25.4618485125403,28.460073087236
644,27.4494189570302,27.5036606520766,27.5806997618356,27.4491846320963,27.5806997618356,27.4491846320963,27.5036606520765,27.580932144034,0.762970031543652,0.662951031499844,0.712950886411844,0.762951018026486,0.712950886411856,0.762951018026484,0.662951031499844,0.712969965724048,0.999698056391448,0.999394919465709,0.999393224605204,0.999396117938106,0.999393224605227,0.999396117938075,0.999394919465707,0.999696609746385,26.3636138863235,25.4641370480982,28.4614685561521,26.3627905342482,28.4614685561521,26.362790534234,25.4641370480982,28.462351993555
